workerid,predicate,utterance,response,context,sentence_type,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,tall,short,0.92,regular,dist,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,mini,0.09,regular,dist,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,mini,0.81,regular,coll,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,deep,0.09,regular,coll,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,deep,0.91,regular,dist,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,flat,0.91,regular,dist,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,flat,0.09,regular,coll,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,thin,0.12,regular,coll,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,thin,0.93,regular,dist,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,large,0.92,regular,dist,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,large,0.75,regular,coll,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,wide,0.88,regular,dist,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,wide,0.57,regular,coll,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,little,0.63,regular,coll,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,little,0.91,regular,dist,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,high,0.84,regular,dist,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,high,0.11,regular,coll,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,skinny,0.05,regular,coll,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,skinny,0.93,regular,dist,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,tall,0.52,regular,coll,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,tall,0.81,regular,dist,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,full,0.35,regular,dist,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,full,0.72,regular,coll,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,thick,0.67,regular,dist,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,thick,0.26,regular,coll,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,huge,0.49,regular,coll,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,huge,0.69,regular,dist,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,narrow,0.84,regular,dist,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,narrow,0.2,regular,coll,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,low,0.65,regular,dist,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,low,0.14,regular,coll,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,humongous,0.96,regular,dist,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,humongous,0.14,regular,coll,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
7,tall,long,0.06,regular,coll,English,1,Male,28,,Yes,3,Mac,800,1280,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3VE8AYVF8NASKN0OA3NVAKGBUWJF8D,7,Submitted,Thu Apr 14 01:18:48 PDT 2016,Wed Apr 13 08:17:28 PDT 2016,Wed Apr 13 08:38:48 PDT 2016,,,,,,[],4.1897166666666665
