workerid,predicate,utterance,response,context,sentence_type,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,tall,short,0.56,random,coll,English,1,Male,25,,Yes,1,Windows,768,1366,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3HMVI3QICK5G9EXYG864KV0JM131YC,2,Submitted,Thu Apr 14 01:02:33 PDT 2016,Wed Apr 13 08:15:21 PDT 2016,Wed Apr 13 08:22:33 PDT 2016,,,,,,[],1.43465
2,tall,short,0.6,random,dist,English,1,Male,25,,Yes,1,Windows,768,1366,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3HMVI3QICK5G9EXYG864KV0JM131YC,2,Submitted,Thu Apr 14 01:02:33 PDT 2016,Wed Apr 13 08:15:21 PDT 2016,Wed Apr 13 08:22:33 PDT 2016,,,,,,[],1.43465
2,tall,low,0.62,random,coll,English,1,Male,25,,Yes,1,Windows,768,1366,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3HMVI3QICK5G9EXYG864KV0JM131YC,2,Submitted,Thu Apr 14 01:02:33 PDT 2016,Wed Apr 13 08:15:21 PDT 2016,Wed Apr 13 08:22:33 PDT 2016,,,,,,[],1.43465
2,tall,low,0.68,random,dist,English,1,Male,25,,Yes,1,Windows,768,1366,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3HMVI3QICK5G9EXYG864KV0JM131YC,2,Submitted,Thu Apr 14 01:02:33 PDT 2016,Wed Apr 13 08:15:21 PDT 2016,Wed Apr 13 08:22:33 PDT 2016,,,,,,[],1.43465
3,tall,huge,0.71,random,coll,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,huge,0.28,random,dist,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,narrow,0.13,random,coll,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,narrow,0.81,random,dist,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,high,0.49,random,dist,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,high,0.49,random,coll,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,big,0.24,random,dist,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,big,0.74,random,coll,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,full,0.24,random,coll,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,full,0.61,random,dist,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,small,0.2,random,coll,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,small,0.82,random,dist,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,mini,0.72,random,dist,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,mini,0.22,random,coll,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,thin,0.77,random,dist,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,thin,0.2,random,coll,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,humongous,0.16,random,dist,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,humongous,0.81,random,coll,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,tiny,0.16,random,coll,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,tiny,0.79,random,dist,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,lengthy,0.51,random,dist,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,lengthy,0.51,random,coll,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,thick,0.59,random,coll,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,thick,0.39,random,dist,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,short,0.68,random,dist,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,short,0.26,random,coll,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,deep,0.39,random,coll,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,deep,0.56,random,dist,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
3,tall,wide,0.33,random,dist,English,1,Male,23,I have no additional comments at this time,Yes,3,Windows,720,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3PM8NZGV8ZTFQDR5WRAH2I1IS70QXP,3,Submitted,Thu Apr 14 01:03:58 PDT 2016,Wed Apr 13 08:15:52 PDT 2016,Wed Apr 13 08:23:58 PDT 2016,,,,,,[],7.136216666666667
