workerid,predicate,utterance,response,context,sentence_type,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,tall,thin,0.8,regular,dist,Cantonese,2,Female,24,,No,2,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3JCG6DTRV43VHGQTADFP8A5PV4DQQS,7,Submitted,Thu Apr 14 01:16:44 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:36:44 PDT 2016,,,,,,[],3.276483333333333
7,tall,thin,0.34,regular,coll,Cantonese,2,Female,24,,No,2,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3JCG6DTRV43VHGQTADFP8A5PV4DQQS,7,Submitted,Thu Apr 14 01:16:44 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:36:44 PDT 2016,,,,,,[],3.276483333333333
7,tall,lengthy,0.15,regular,dist,Cantonese,2,Female,24,,No,2,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3JCG6DTRV43VHGQTADFP8A5PV4DQQS,7,Submitted,Thu Apr 14 01:16:44 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:36:44 PDT 2016,,,,,,[],3.276483333333333
7,tall,lengthy,0.86,regular,coll,Cantonese,2,Female,24,,No,2,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3JCG6DTRV43VHGQTADFP8A5PV4DQQS,7,Submitted,Thu Apr 14 01:16:44 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:36:44 PDT 2016,,,,,,[],3.276483333333333
7,tall,short,1,regular,dist,Cantonese,2,Female,24,,No,2,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3JCG6DTRV43VHGQTADFP8A5PV4DQQS,7,Submitted,Thu Apr 14 01:16:44 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:36:44 PDT 2016,,,,,,[],3.276483333333333
7,tall,short,0,regular,coll,Cantonese,2,Female,24,,No,2,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3JCG6DTRV43VHGQTADFP8A5PV4DQQS,7,Submitted,Thu Apr 14 01:16:44 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:36:44 PDT 2016,,,,,,[],3.276483333333333
7,tall,slight,0.23,regular,coll,Cantonese,2,Female,24,,No,2,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3JCG6DTRV43VHGQTADFP8A5PV4DQQS,7,Submitted,Thu Apr 14 01:16:44 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:36:44 PDT 2016,,,,,,[],3.276483333333333
7,tall,slight,0.68,regular,dist,Cantonese,2,Female,24,,No,2,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3JCG6DTRV43VHGQTADFP8A5PV4DQQS,7,Submitted,Thu Apr 14 01:16:44 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:36:44 PDT 2016,,,,,,[],3.276483333333333
7,tall,thick,0.25,regular,dist,Cantonese,2,Female,24,,No,2,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3JCG6DTRV43VHGQTADFP8A5PV4DQQS,7,Submitted,Thu Apr 14 01:16:44 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:36:44 PDT 2016,,,,,,[],3.276483333333333
7,tall,thick,0.81,regular,coll,Cantonese,2,Female,24,,No,2,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3JCG6DTRV43VHGQTADFP8A5PV4DQQS,7,Submitted,Thu Apr 14 01:16:44 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:36:44 PDT 2016,,,,,,[],3.276483333333333
7,tall,large,0.09,regular,dist,Cantonese,2,Female,24,,No,2,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3JCG6DTRV43VHGQTADFP8A5PV4DQQS,7,Submitted,Thu Apr 14 01:16:44 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:36:44 PDT 2016,,,,,,[],3.276483333333333
7,tall,large,1,regular,coll,Cantonese,2,Female,24,,No,2,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3JCG6DTRV43VHGQTADFP8A5PV4DQQS,7,Submitted,Thu Apr 14 01:16:44 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:36:44 PDT 2016,,,,,,[],3.276483333333333
8,tall,skinny,0.57,regular,dist,English,2,Female,29,,Yes,1,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3MX2NQ3YCA7QXR87CZME476RWBEX5K,8,Submitted,Thu Apr 14 01:17:40 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:37:40 PDT 2016,,,,,,[],4.76615
8,tall,skinny,0.49,regular,coll,English,2,Female,29,,Yes,1,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3MX2NQ3YCA7QXR87CZME476RWBEX5K,8,Submitted,Thu Apr 14 01:17:40 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:37:40 PDT 2016,,,,,,[],4.76615
8,tall,fat,0.76,regular,dist,English,2,Female,29,,Yes,1,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3MX2NQ3YCA7QXR87CZME476RWBEX5K,8,Submitted,Thu Apr 14 01:17:40 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:37:40 PDT 2016,,,,,,[],4.76615
8,tall,fat,0.35,regular,coll,English,2,Female,29,,Yes,1,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3MX2NQ3YCA7QXR87CZME476RWBEX5K,8,Submitted,Thu Apr 14 01:17:40 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:37:40 PDT 2016,,,,,,[],4.76615
8,tall,long,0.69,regular,dist,English,2,Female,29,,Yes,1,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3MX2NQ3YCA7QXR87CZME476RWBEX5K,8,Submitted,Thu Apr 14 01:17:40 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:37:40 PDT 2016,,,,,,[],4.76615
8,tall,long,0.96,regular,coll,English,2,Female,29,,Yes,1,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3MX2NQ3YCA7QXR87CZME476RWBEX5K,8,Submitted,Thu Apr 14 01:17:40 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:37:40 PDT 2016,,,,,,[],4.76615
8,tall,thick,0.85,regular,coll,English,2,Female,29,,Yes,1,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3MX2NQ3YCA7QXR87CZME476RWBEX5K,8,Submitted,Thu Apr 14 01:17:40 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:37:40 PDT 2016,,,,,,[],4.76615
8,tall,thick,0.7,regular,dist,English,2,Female,29,,Yes,1,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3MX2NQ3YCA7QXR87CZME476RWBEX5K,8,Submitted,Thu Apr 14 01:17:40 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:37:40 PDT 2016,,,,,,[],4.76615
8,tall,little,0.65,regular,dist,English,2,Female,29,,Yes,1,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3MX2NQ3YCA7QXR87CZME476RWBEX5K,8,Submitted,Thu Apr 14 01:17:40 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:37:40 PDT 2016,,,,,,[],4.76615
8,tall,little,0.11,regular,coll,English,2,Female,29,,Yes,1,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3MX2NQ3YCA7QXR87CZME476RWBEX5K,8,Submitted,Thu Apr 14 01:17:40 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:37:40 PDT 2016,,,,,,[],4.76615
8,tall,thin,0.76,regular,dist,English,2,Female,29,,Yes,1,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3MX2NQ3YCA7QXR87CZME476RWBEX5K,8,Submitted,Thu Apr 14 01:17:40 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:37:40 PDT 2016,,,,,,[],4.76615
8,tall,thin,0.55,regular,coll,English,2,Female,29,,Yes,1,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3MX2NQ3YCA7QXR87CZME476RWBEX5K,8,Submitted,Thu Apr 14 01:17:40 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:37:40 PDT 2016,,,,,,[],4.76615
8,tall,huge,0.74,regular,coll,English,2,Female,29,,Yes,1,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3MX2NQ3YCA7QXR87CZME476RWBEX5K,8,Submitted,Thu Apr 14 01:17:40 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:37:40 PDT 2016,,,,,,[],4.76615
8,tall,huge,1,regular,dist,English,2,Female,29,,Yes,1,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3MX2NQ3YCA7QXR87CZME476RWBEX5K,8,Submitted,Thu Apr 14 01:17:40 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:37:40 PDT 2016,,,,,,[],4.76615
8,tall,flat,0.78,regular,coll,English,2,Female,29,,Yes,1,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3MX2NQ3YCA7QXR87CZME476RWBEX5K,8,Submitted,Thu Apr 14 01:17:40 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:37:40 PDT 2016,,,,,,[],4.76615
8,tall,flat,0.59,regular,dist,English,2,Female,29,,Yes,1,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3MX2NQ3YCA7QXR87CZME476RWBEX5K,8,Submitted,Thu Apr 14 01:17:40 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:37:40 PDT 2016,,,,,,[],4.76615
8,tall,slight,0.49,regular,dist,English,2,Female,29,,Yes,1,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3MX2NQ3YCA7QXR87CZME476RWBEX5K,8,Submitted,Thu Apr 14 01:17:40 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:37:40 PDT 2016,,,,,,[],4.76615
8,tall,slight,0.4,regular,coll,English,2,Female,29,,Yes,1,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3MX2NQ3YCA7QXR87CZME476RWBEX5K,8,Submitted,Thu Apr 14 01:17:40 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:37:40 PDT 2016,,,,,,[],4.76615
8,tall,tall,0.62,regular,dist,English,2,Female,29,,Yes,1,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3MX2NQ3YCA7QXR87CZME476RWBEX5K,8,Submitted,Thu Apr 14 01:17:40 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:37:40 PDT 2016,,,,,,[],4.76615
8,tall,tall,0.9,regular,coll,English,2,Female,29,,Yes,1,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3MX2NQ3YCA7QXR87CZME476RWBEX5K,8,Submitted,Thu Apr 14 01:17:40 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:37:40 PDT 2016,,,,,,[],4.76615
8,tall,lengthy,0.91,regular,coll,English,2,Female,29,,Yes,1,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3MX2NQ3YCA7QXR87CZME476RWBEX5K,8,Submitted,Thu Apr 14 01:17:40 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:37:40 PDT 2016,,,,,,[],4.76615
8,tall,lengthy,0.77,regular,dist,English,2,Female,29,,Yes,1,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3MX2NQ3YCA7QXR87CZME476RWBEX5K,8,Submitted,Thu Apr 14 01:17:40 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:37:40 PDT 2016,,,,,,[],4.76615
8,tall,small,0.43,regular,coll,English,2,Female,29,,Yes,1,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3MX2NQ3YCA7QXR87CZME476RWBEX5K,8,Submitted,Thu Apr 14 01:17:40 PDT 2016,Wed Apr 13 08:14:57 PDT 2016,Wed Apr 13 08:37:40 PDT 2016,,,,,,[],4.76615
