workerid,predicate,utterance,response,context,sentence_type,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,tall,thin,0.16,random,coll,English,1,Female,31,,Yes,2,Linux,900,1600,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3HYA4D452SWHY8YZUMEU0T388V1F2I,7,Submitted,Wed Apr 13 08:52:22 PDT 2016,Tue Apr 12 15:55:42 PDT 2016,Tue Apr 12 16:12:22 PDT 2016,,,,,,[],2.67555
7,tall,thin,0.81,random,dist,English,1,Female,31,,Yes,2,Linux,900,1600,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3HYA4D452SWHY8YZUMEU0T388V1F2I,7,Submitted,Wed Apr 13 08:52:22 PDT 2016,Tue Apr 12 15:55:42 PDT 2016,Tue Apr 12 16:12:22 PDT 2016,,,,,,[],2.67555
7,tall,lengthy,0.7,random,coll,English,1,Female,31,,Yes,2,Linux,900,1600,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3HYA4D452SWHY8YZUMEU0T388V1F2I,7,Submitted,Wed Apr 13 08:52:22 PDT 2016,Tue Apr 12 15:55:42 PDT 2016,Tue Apr 12 16:12:22 PDT 2016,,,,,,[],2.67555
7,tall,lengthy,0.22,random,dist,English,1,Female,31,,Yes,2,Linux,900,1600,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3HYA4D452SWHY8YZUMEU0T388V1F2I,7,Submitted,Wed Apr 13 08:52:22 PDT 2016,Tue Apr 12 15:55:42 PDT 2016,Tue Apr 12 16:12:22 PDT 2016,,,,,,[],2.67555
7,tall,fat,0.17,random,dist,English,1,Female,31,,Yes,2,Linux,900,1600,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3HYA4D452SWHY8YZUMEU0T388V1F2I,7,Submitted,Wed Apr 13 08:52:22 PDT 2016,Tue Apr 12 15:55:42 PDT 2016,Tue Apr 12 16:12:22 PDT 2016,,,,,,[],2.67555
7,tall,fat,0.66,random,coll,English,1,Female,31,,Yes,2,Linux,900,1600,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3HYA4D452SWHY8YZUMEU0T388V1F2I,7,Submitted,Wed Apr 13 08:52:22 PDT 2016,Tue Apr 12 15:55:42 PDT 2016,Tue Apr 12 16:12:22 PDT 2016,,,,,,[],2.67555
7,tall,deep,0.76,random,coll,English,1,Female,31,,Yes,2,Linux,900,1600,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3HYA4D452SWHY8YZUMEU0T388V1F2I,7,Submitted,Wed Apr 13 08:52:22 PDT 2016,Tue Apr 12 15:55:42 PDT 2016,Tue Apr 12 16:12:22 PDT 2016,,,,,,[],2.67555
7,tall,deep,0.25,random,dist,English,1,Female,31,,Yes,2,Linux,900,1600,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3HYA4D452SWHY8YZUMEU0T388V1F2I,7,Submitted,Wed Apr 13 08:52:22 PDT 2016,Tue Apr 12 15:55:42 PDT 2016,Tue Apr 12 16:12:22 PDT 2016,,,,,,[],2.67555
7,tall,small,0.2,random,coll,English,1,Female,31,,Yes,2,Linux,900,1600,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3HYA4D452SWHY8YZUMEU0T388V1F2I,7,Submitted,Wed Apr 13 08:52:22 PDT 2016,Tue Apr 12 15:55:42 PDT 2016,Tue Apr 12 16:12:22 PDT 2016,,,,,,[],2.67555
7,tall,small,0.8,random,dist,English,1,Female,31,,Yes,2,Linux,900,1600,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3HYA4D452SWHY8YZUMEU0T388V1F2I,7,Submitted,Wed Apr 13 08:52:22 PDT 2016,Tue Apr 12 15:55:42 PDT 2016,Tue Apr 12 16:12:22 PDT 2016,,,,,,[],2.67555
7,tall,skinny,0.21,random,coll,English,1,Female,31,,Yes,2,Linux,900,1600,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3HYA4D452SWHY8YZUMEU0T388V1F2I,7,Submitted,Wed Apr 13 08:52:22 PDT 2016,Tue Apr 12 15:55:42 PDT 2016,Tue Apr 12 16:12:22 PDT 2016,,,,,,[],2.67555
7,tall,skinny,0.82,random,dist,English,1,Female,31,,Yes,2,Linux,900,1600,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3HYA4D452SWHY8YZUMEU0T388V1F2I,7,Submitted,Wed Apr 13 08:52:22 PDT 2016,Tue Apr 12 15:55:42 PDT 2016,Tue Apr 12 16:12:22 PDT 2016,,,,,,[],2.67555
7,tall,large,0.82,random,coll,English,1,Female,31,,Yes,2,Linux,900,1600,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3HYA4D452SWHY8YZUMEU0T388V1F2I,7,Submitted,Wed Apr 13 08:52:22 PDT 2016,Tue Apr 12 15:55:42 PDT 2016,Tue Apr 12 16:12:22 PDT 2016,,,,,,[],2.67555
7,tall,large,0.17,random,dist,English,1,Female,31,,Yes,2,Linux,900,1600,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3HYA4D452SWHY8YZUMEU0T388V1F2I,7,Submitted,Wed Apr 13 08:52:22 PDT 2016,Tue Apr 12 15:55:42 PDT 2016,Tue Apr 12 16:12:22 PDT 2016,,,,,,[],2.67555
7,tall,full,0.79,random,dist,English,1,Female,31,,Yes,2,Linux,900,1600,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3HYA4D452SWHY8YZUMEU0T388V1F2I,7,Submitted,Wed Apr 13 08:52:22 PDT 2016,Tue Apr 12 15:55:42 PDT 2016,Tue Apr 12 16:12:22 PDT 2016,,,,,,[],2.67555
7,tall,full,0.58,random,coll,English,1,Female,31,,Yes,2,Linux,900,1600,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3HYA4D452SWHY8YZUMEU0T388V1F2I,7,Submitted,Wed Apr 13 08:52:22 PDT 2016,Tue Apr 12 15:55:42 PDT 2016,Tue Apr 12 16:12:22 PDT 2016,,,,,,[],2.67555
7,tall,narrow,0.18,random,coll,English,1,Female,31,,Yes,2,Linux,900,1600,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3HYA4D452SWHY8YZUMEU0T388V1F2I,7,Submitted,Wed Apr 13 08:52:22 PDT 2016,Tue Apr 12 15:55:42 PDT 2016,Tue Apr 12 16:12:22 PDT 2016,,,,,,[],2.67555
7,tall,narrow,0.74,random,dist,English,1,Female,31,,Yes,2,Linux,900,1600,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3HYA4D452SWHY8YZUMEU0T388V1F2I,7,Submitted,Wed Apr 13 08:52:22 PDT 2016,Tue Apr 12 15:55:42 PDT 2016,Tue Apr 12 16:12:22 PDT 2016,,,,,,[],2.67555
7,tall,low,0.75,random,dist,English,1,Female,31,,Yes,2,Linux,900,1600,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3HYA4D452SWHY8YZUMEU0T388V1F2I,7,Submitted,Wed Apr 13 08:52:22 PDT 2016,Tue Apr 12 15:55:42 PDT 2016,Tue Apr 12 16:12:22 PDT 2016,,,,,,[],2.67555
7,tall,low,0.24,random,coll,English,1,Female,31,,Yes,2,Linux,900,1600,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3HYA4D452SWHY8YZUMEU0T388V1F2I,7,Submitted,Wed Apr 13 08:52:22 PDT 2016,Tue Apr 12 15:55:42 PDT 2016,Tue Apr 12 16:12:22 PDT 2016,,,,,,[],2.67555
7,tall,long,0.24,random,dist,English,1,Female,31,,Yes,2,Linux,900,1600,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3HYA4D452SWHY8YZUMEU0T388V1F2I,7,Submitted,Wed Apr 13 08:52:22 PDT 2016,Tue Apr 12 15:55:42 PDT 2016,Tue Apr 12 16:12:22 PDT 2016,,,,,,[],2.67555
7,tall,long,0.78,random,coll,English,1,Female,31,,Yes,2,Linux,900,1600,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3HYA4D452SWHY8YZUMEU0T388V1F2I,7,Submitted,Wed Apr 13 08:52:22 PDT 2016,Tue Apr 12 15:55:42 PDT 2016,Tue Apr 12 16:12:22 PDT 2016,,,,,,[],2.67555
7,tall,big,0.22,random,dist,English,1,Female,31,,Yes,2,Linux,900,1600,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3HYA4D452SWHY8YZUMEU0T388V1F2I,7,Submitted,Wed Apr 13 08:52:22 PDT 2016,Tue Apr 12 15:55:42 PDT 2016,Tue Apr 12 16:12:22 PDT 2016,,,,,,[],2.67555
7,tall,big,0.77,random,coll,English,1,Female,31,,Yes,2,Linux,900,1600,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3HYA4D452SWHY8YZUMEU0T388V1F2I,7,Submitted,Wed Apr 13 08:52:22 PDT 2016,Tue Apr 12 15:55:42 PDT 2016,Tue Apr 12 16:12:22 PDT 2016,,,,,,[],2.67555
8,tall,heavy,0.03,random,dist,ENGLISH,1,Female,31,,Confused,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3RRCEFRB7NP1O516TYBMAI9LDB6B4T,8,Submitted,Wed Apr 13 08:53:07 PDT 2016,Tue Apr 12 16:08:34 PDT 2016,Tue Apr 12 16:13:07 PDT 2016,,,,,,[],4.424333333333333
8,tall,heavy,0.95,random,coll,ENGLISH,1,Female,31,,Confused,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3RRCEFRB7NP1O516TYBMAI9LDB6B4T,8,Submitted,Wed Apr 13 08:53:07 PDT 2016,Tue Apr 12 16:08:34 PDT 2016,Tue Apr 12 16:13:07 PDT 2016,,,,,,[],4.424333333333333
8,tall,high,0.02,random,dist,ENGLISH,1,Female,31,,Confused,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3RRCEFRB7NP1O516TYBMAI9LDB6B4T,8,Submitted,Wed Apr 13 08:53:07 PDT 2016,Tue Apr 12 16:08:34 PDT 2016,Tue Apr 12 16:13:07 PDT 2016,,,,,,[],4.424333333333333
8,tall,high,0.97,random,coll,ENGLISH,1,Female,31,,Confused,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3RRCEFRB7NP1O516TYBMAI9LDB6B4T,8,Submitted,Wed Apr 13 08:53:07 PDT 2016,Tue Apr 12 16:08:34 PDT 2016,Tue Apr 12 16:13:07 PDT 2016,,,,,,[],4.424333333333333
8,tall,small,0.5,random,dist,ENGLISH,1,Female,31,,Confused,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3RRCEFRB7NP1O516TYBMAI9LDB6B4T,8,Submitted,Wed Apr 13 08:53:07 PDT 2016,Tue Apr 12 16:08:34 PDT 2016,Tue Apr 12 16:13:07 PDT 2016,,,,,,[],4.424333333333333
8,tall,small,0.5,random,coll,ENGLISH,1,Female,31,,Confused,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3RRCEFRB7NP1O516TYBMAI9LDB6B4T,8,Submitted,Wed Apr 13 08:53:07 PDT 2016,Tue Apr 12 16:08:34 PDT 2016,Tue Apr 12 16:13:07 PDT 2016,,,,,,[],4.424333333333333
8,tall,tiny,0.24,random,dist,ENGLISH,1,Female,31,,Confused,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3RRCEFRB7NP1O516TYBMAI9LDB6B4T,8,Submitted,Wed Apr 13 08:53:07 PDT 2016,Tue Apr 12 16:08:34 PDT 2016,Tue Apr 12 16:13:07 PDT 2016,,,,,,[],4.424333333333333
8,tall,tiny,0.24,random,coll,ENGLISH,1,Female,31,,Confused,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3RRCEFRB7NP1O516TYBMAI9LDB6B4T,8,Submitted,Wed Apr 13 08:53:07 PDT 2016,Tue Apr 12 16:08:34 PDT 2016,Tue Apr 12 16:13:07 PDT 2016,,,,,,[],4.424333333333333
8,tall,short,0.23,random,coll,ENGLISH,1,Female,31,,Confused,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3RRCEFRB7NP1O516TYBMAI9LDB6B4T,8,Submitted,Wed Apr 13 08:53:07 PDT 2016,Tue Apr 12 16:08:34 PDT 2016,Tue Apr 12 16:13:07 PDT 2016,,,,,,[],4.424333333333333
8,tall,short,0.63,random,dist,ENGLISH,1,Female,31,,Confused,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3RRCEFRB7NP1O516TYBMAI9LDB6B4T,8,Submitted,Wed Apr 13 08:53:07 PDT 2016,Tue Apr 12 16:08:34 PDT 2016,Tue Apr 12 16:13:07 PDT 2016,,,,,,[],4.424333333333333
8,tall,humongous,0.64,random,coll,ENGLISH,1,Female,31,,Confused,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3RRCEFRB7NP1O516TYBMAI9LDB6B4T,8,Submitted,Wed Apr 13 08:53:07 PDT 2016,Tue Apr 12 16:08:34 PDT 2016,Tue Apr 12 16:13:07 PDT 2016,,,,,,[],4.424333333333333
