workerid,predicate,utterance,response,context,sentence_type,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,tall,big,0.78,regular,coll,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,big,0.38,regular,dist,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,low,0.65,regular,dist,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,low,0.11,regular,coll,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,flat,0.33,regular,dist,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,flat,0.24,regular,coll,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,heavy,0.63,regular,coll,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,heavy,0.23,regular,dist,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,full,0.58,regular,dist,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,full,0.58,regular,coll,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,short,0.75,regular,dist,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,short,0.2,regular,coll,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,thin,0.68,regular,coll,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,thin,0.45,regular,dist,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,fat,0.31,regular,coll,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,fat,0.13,regular,dist,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,tiny,0.68,regular,dist,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,tiny,0.1,regular,coll,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,tall,0.79,regular,coll,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,tall,0.25,regular,dist,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,narrow,0.75,regular,coll,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,narrow,0.46,regular,dist,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,humongous,0.77,regular,coll,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,humongous,0.21,regular,dist,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,high,0.74,regular,coll,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,high,0.24,regular,dist,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,small,0.74,regular,dist,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
7,tall,small,0.14,regular,coll,english,1,Male,42,,Yes,3,Windows,900,1440,Firefox,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3HWRJOOET6FIXTF1TQ9U9TVCUPBESU,7,Submitted,Thu Apr 14 01:22:31 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:42:31 PDT 2016,,,,,,[],27.048966666666665
8,tall,big,0.69,random,dist,English,2,Female,32,Thank you for providing this HIT on Mturk.,Yes,2,Windows,1080,1920,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,32UTUBMZ7H90IIKLDUC9J89YQWSBVW,8,Submitted,Thu Apr 14 01:24:52 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:44:52 PDT 2016,,,,,,[],29.46313333333333
8,tall,big,0.25,random,coll,English,2,Female,32,Thank you for providing this HIT on Mturk.,Yes,2,Windows,1080,1920,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,32UTUBMZ7H90IIKLDUC9J89YQWSBVW,8,Submitted,Thu Apr 14 01:24:52 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:44:52 PDT 2016,,,,,,[],29.46313333333333
8,tall,slight,0.57,random,dist,English,2,Female,32,Thank you for providing this HIT on Mturk.,Yes,2,Windows,1080,1920,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,32UTUBMZ7H90IIKLDUC9J89YQWSBVW,8,Submitted,Thu Apr 14 01:24:52 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:44:52 PDT 2016,,,,,,[],29.46313333333333
8,tall,slight,0.11,random,coll,English,2,Female,32,Thank you for providing this HIT on Mturk.,Yes,2,Windows,1080,1920,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,32UTUBMZ7H90IIKLDUC9J89YQWSBVW,8,Submitted,Thu Apr 14 01:24:52 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:44:52 PDT 2016,,,,,,[],29.46313333333333
8,tall,little,0.11,random,coll,English,2,Female,32,Thank you for providing this HIT on Mturk.,Yes,2,Windows,1080,1920,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,32UTUBMZ7H90IIKLDUC9J89YQWSBVW,8,Submitted,Thu Apr 14 01:24:52 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:44:52 PDT 2016,,,,,,[],29.46313333333333
8,tall,little,0.7,random,dist,English,2,Female,32,Thank you for providing this HIT on Mturk.,Yes,2,Windows,1080,1920,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,32UTUBMZ7H90IIKLDUC9J89YQWSBVW,8,Submitted,Thu Apr 14 01:24:52 PDT 2016,Wed Apr 13 08:15:23 PDT 2016,Wed Apr 13 08:44:52 PDT 2016,,,,,,[],29.46313333333333
