workerid,predicate,utterance,response,context,sentence_type,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,tall,long,0.97,regular,dist,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,narrow,0,regular,coll,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,narrow,0.97,regular,dist,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,thin,0.01,regular,coll,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,thin,0.97,regular,dist,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,deep,1,regular,dist,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,deep,0.03,regular,coll,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,mini,0.98,regular,dist,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,mini,0.01,regular,coll,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,little,0.99,regular,dist,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,little,0.03,regular,coll,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,big,0.97,regular,dist,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,big,0.04,regular,coll,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,tall,0.99,regular,dist,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,tall,0.03,regular,coll,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,skinny,0.99,regular,dist,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,skinny,0.02,regular,coll,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,high,0.96,regular,coll,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,high,0.02,regular,dist,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,fat,0.97,regular,dist,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,fat,0.02,regular,coll,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,small,0.01,regular,coll,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,small,0.98,regular,dist,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,tiny,0.98,regular,dist,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,tiny,0.02,regular,coll,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,slight,0,regular,coll,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,slight,1,regular,dist,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,large,0.02,regular,coll,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,large,0.99,regular,dist,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,flat,0.77,regular,dist,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,flat,0.35,regular,coll,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,short,0.99,regular,dist,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,short,0,regular,coll,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
7,tall,lengthy,0,regular,coll,English,1,Female,45,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,30MVJZJNHNQ83U5UYLKUPE3E79J9J0,7,Submitted,Thu Apr 14 01:24:06 PDT 2016,Wed Apr 13 08:37:56 PDT 2016,Wed Apr 13 08:44:06 PDT 2016,,,,,,[],3.7979166666666666
